label,x_0,y_0,x_1,y_1,x_2,y_2,x_3,y_3,x_4,y_4,x_5,y_5,x_6,y_6,x_7,y_7,x_8,y_8,x_9,y_9,x_10,y_10,x_11,y_11,x_12,y_12,x_13,y_13,x_14,y_14,x_15,y_15,x_16,y_16,x_17,y_17,x_18,y_18,x_19,y_19,x_20,y_20,x_21,y_21,x_22,y_22,x_23,y_23,x_24,y_24,x_25,y_25,x_26,y_26,x_27,y_27,x_28,y_28,x_29,y_29,x_30,y_30,x_31,y_31,x_32,y_32
1,0.4072384834289551,0.23980167508125305,0.40908366441726685,0.22886060178279877,0.41115012764930725,0.22815610468387604,0.4131903648376465,0.22729739546775818,0.40409335494041443,0.22991159558296204,0.40277576446533203,0.2300368994474411,0.4014827609062195,0.22999688982963562,0.4190083146095276,0.22664028406143188,0.4048399031162262,0.23056305944919586,0.4134809076786041,0.24687974154949188,0.4069367051124573,0.24877645075321198,0.4478577971458435,0.2679921090602875,0.40316468477249146,0.2777237296104431,0.44702982902526855,0.3433648943901062,0.35934531688690186,0.296927273273468,0.41475096344947815,0.3223394453525543,0.3236892819404602,0.2916834056377411,0.40339288115501404,0.31363531947135925,0.3129963278770447,0.29087063670158386,0.40348535776138306,0.30647167563438416,0.3140489161014557,0.2873786389827728,0.4076691269874573,0.30948179960250854,0.3183806836605072,0.2901957929134369,0.4629710614681244,0.44345882534980774,0.4367868900299072,0.4485088884830475,0.46563848853111267,0.5608149766921997,0.4220097064971924,0.5537331104278564,0.49344149231910706,0.6773321628570557,0.42122459411621094,0.6578918099403381,0.5007955431938171,0.6902754306793213,0.4263865053653717,0.6724168658256531,0.4844939112663269,0.7290264368057251,0.4022800326347351,0.6907804012298584
1,0.40907198190689087,0.2423934042453766,0.4111362397670746,0.23147419095039368,0.4130858778953552,0.23072266578674316,0.4150319993495941,0.22980594635009766,0.40623170137405396,0.23267097771167755,0.40483027696609497,0.23278598487377167,0.4033980965614319,0.2327175736427307,0.42062267661094666,0.2289404571056366,0.40587034821510315,0.23298202455043793,0.41482120752334595,0.24921385943889618,0.40849995613098145,0.25107696652412415,0.4481528401374817,0.2713622748851776,0.4028637409210205,0.28016412258148193,0.44955891370773315,0.3486264646053314,0.3597947657108307,0.2956565320491791,0.41630810499191284,0.3237382173538208,0.32170361280441284,0.2886984646320343,0.40510767698287964,0.3145779073238373,0.31045737862586975,0.2965534031391144,0.40470442175865173,0.3073250949382782,0.31151217222213745,0.2946488559246063,0.40810465812683105,0.30994313955307007,0.3160261809825897,0.2971101403236389,0.4632989466190338,0.44572681188583374,0.43584370613098145,0.4504005014896393,0.4658978581428528,0.5619940161705017,0.4207041263580322,0.5545076727867126,0.4935612678527832,0.6774665117263794,0.4212195873260498,0.657864511013031,0.5014309287071228,0.6898428797721863,0.4261681139469147,0.6725097298622131,0.48472508788108826,0.7288839817047119,0.4029197096824646,0.6907789707183838
1,0.41014155745506287,0.24382127821445465,0.4122084081172943,0.23229800164699554,0.4142343997955322,0.23147518932819366,0.41626009345054626,0.23053491115570068,0.4071396291255951,0.23390816152095795,0.4056841731071472,0.23423849046230316,0.404182493686676,0.2343893051147461,0.4215407967567444,0.2300519347190857,0.40613412857055664,0.23521071672439575,0.4160284399986267,0.2507380247116089,0.40958231687545776,0.25315210223197937,0.4501892924308777,0.2761830985546112,0.40233534574508667,0.2863185703754425,0.451903760433197,0.353177547454834,0.35961616039276123,0.29695963859558105,0.4167243540287018,0.3242865204811096,0.32222980260849,0.29641181230545044,0.4052000939846039,0.3144787847995758,0.31106722354888916,0.29825305938720703,0.4046076238155365,0.3070943057537079,0.3122532367706299,0.2960807681083679,0.40829429030418396,0.3096275329589844,0.31686893105506897,0.29842475056648254,0.46323162317276,0.4501827657222748,0.4339650273323059,0.45553305745124817,0.4660176634788513,0.5656890273094177,0.4192260801792145,0.5579224824905396,0.49360179901123047,0.6774711012840271,0.421038955450058,0.6588519215583801,0.5014844536781311,0.6889482140541077,0.4258224368095398,0.6732166409492493,0.4848772883415222,0.728338360786438,0.40293198823928833,0.6910882592201233
1,0.4130037724971771,0.24355104565620422,0.4160451889038086,0.2317505031824112,0.4182361960411072,0.2310771346092224,0.4203725755214691,0.23034252226352692,0.4106532633304596,0.23313704133033752,0.4090851843357086,0.2334354817867279,0.40753063559532166,0.23357048630714417,0.4249378740787506,0.2310958206653595,0.4080037474632263,0.2345300316810608,0.4185124337673187,0.2525649070739746,0.4115864634513855,0.25363221764564514,0.4513782560825348,0.2872920632362366,0.40234965085983276,0.286967933177948,0.45460057258605957,0.3677060306072235,0.3612246811389923,0.29507747292518616,0.4185667932033539,0.32685360312461853,0.33394187688827515,0.2916867434978485,0.40688973665237427,0.3147379457950592,0.32365280389785767,0.2930895984172821,0.4069209694862366,0.30715271830558777,0.3259810209274292,0.29211223125457764,0.4097486436367035,0.3099135458469391,0.33049747347831726,0.29467448592185974,0.46281376481056213,0.4549061357975006,0.43255549669265747,0.4585478901863098,0.46590644121170044,0.5688665509223938,0.4179305136203766,0.5600857734680176,0.4935978353023529,0.6775508522987366,0.42013993859291077,0.6606817245483398,0.5014438629150391,0.6887795925140381,0.42496222257614136,0.6753026843070984,0.4848442077636719,0.7281839847564697,0.40226879715919495,0.6914860010147095
1,0.41791802644729614,0.24513034522533417,0.42136016488075256,0.2324865162372589,0.42351827025413513,0.23204386234283447,0.4256320893764496,0.2316235601902008,0.4155784547328949,0.23358429968357086,0.4137234091758728,0.23387639224529266,0.41187095642089844,0.23406164348125458,0.4291298985481262,0.23404458165168762,0.4097896218299866,0.236548513174057,0.42259296774864197,0.25587600469589233,0.4148889482021332,0.2565447986125946,0.45293012261390686,0.2955054044723511,0.4021010398864746,0.28968268632888794,0.4558332562446594,0.377316951751709,0.3618317246437073,0.2959456443786621,0.41942134499549866,0.32994845509529114,0.332216739654541,0.2918519675731659,0.40815454721450806,0.3158319294452667,0.32089748978614807,0.29067742824554443,0.4085652828216553,0.3086567223072052,0.3227570056915283,0.28938114643096924,0.4110282361507416,0.3118704855442047,0.32775697112083435,0.29249387979507446,0.4622986316680908,0.4578857123851776,0.43067318201065063,0.4604428708553314,0.4657948613166809,0.5721386075019836,0.41647663712501526,0.5623849034309387,0.4937494397163391,0.680497944355011,0.4192850589752197,0.6642847061157227,0.501487135887146,0.6908048987388611,0.4245644509792328,0.6779996752738953,0.4848302900791168,0.728568434715271,0.4011341631412506,0.6929712295532227
1,0.41989415884017944,0.24559609591960907,0.42305988073349,0.2323591262102127,0.4252713620662689,0.23197585344314575,0.4273754954338074,0.23161214590072632,0.4166857600212097,0.23326918482780457,0.4145527780056,0.23350197076797485,0.4124041497707367,0.2336394041776657,0.43089643120765686,0.2344662994146347,0.41006404161453247,0.23686277866363525,0.4247737526893616,0.2573893964290619,0.41653329133987427,0.25827571749687195,0.4540046155452728,0.2990889549255371,0.4021928906440735,0.2921586334705353,0.457153856754303,0.381613165140152,0.36168354749679565,0.2949945032596588,0.42138800024986267,0.3347054719924927,0.33017241954803467,0.2929355502128601,0.41009658575057983,0.3194078207015991,0.31860825419425964,0.291517972946167,0.41058340668678284,0.31142184138298035,0.3201996982097626,0.2901442348957062,0.4130879342556,0.31572017073631287,0.32520899176597595,0.2932302951812744,0.4619157314300537,0.46118324995040894,0.4301677346229553,0.46360740065574646,0.4657836854457855,0.5729668736457825,0.4161660671234131,0.5625090599060059,0.49375802278518677,0.6817967891693115,0.4185095727443695,0.6655514240264893,0.5014493465423584,0.692142128944397,0.424246221780777,0.6790614128112793,0.48448267579078674,0.7285735011100769,0.40026816725730896,0.6929419040679932
1,0.4222812056541443,0.24594934284687042,0.4241352677345276,0.23279832303524017,0.4260173738002777,0.2324523776769638,0.4278399348258972,0.23211508989334106,0.41838669776916504,0.23373091220855713,0.4163021147251129,0.2340347319841385,0.4141086935997009,0.234242245554924,0.4300670027732849,0.2356269806623459,0.4105232357978821,0.23892457783222198,0.42640775442123413,0.2590481638908386,0.418856143951416,0.25977107882499695,0.45435410737991333,0.3020300269126892,0.40251630544662476,0.2993848919868469,0.4587295949459076,0.38319942355155945,0.3615039587020874,0.30075547099113464,0.42278867959976196,0.3385806381702423,0.33470234274864197,0.2980310022830963,0.41219717264175415,0.32305610179901123,0.32428768277168274,0.2965368628501892,0.41206613183021545,0.3147205412387848,0.3255660831928253,0.2939601540565491,0.41467610001564026,0.31969940662384033,0.3302101492881775,0.29678070545196533,0.4607662558555603,0.4649706184864044,0.42949143052101135,0.46784403920173645,0.46575480699539185,0.5742853283882141,0.41610732674598694,0.563291609287262,0.49366626143455505,0.6822174787521362,0.41793036460876465,0.6662754416465759,0.5004592537879944,0.6932156682014465,0.4237329363822937,0.6797336935997009,0.48400530219078064,0.7272080183029175,0.399544358253479,0.6926519274711609
1,0.4238179624080658,0.24980144202709198,0.4256961941719055,0.23787865042686462,0.4275569021701813,0.23764455318450928,0.4292697310447693,0.23748448491096497,0.4196825623512268,0.23935221135616302,0.41738224029541016,0.24021902680397034,0.41500720381736755,0.24118728935718536,0.43137088418006897,0.24236083030700684,0.4110022187232971,0.24766197800636292,0.4280703663825989,0.2624969780445099,0.4202457070350647,0.264618843793869,0.4547696113586426,0.3046182096004486,0.40261396765708923,0.30706608295440674,0.46012210845947266,0.3823351562023163,0.3596925139427185,0.2989164888858795,0.42386341094970703,0.3423280715942383,0.33268505334854126,0.29618513584136963,0.4133337438106537,0.32629939913749695,0.3215527832508087,0.29452621936798096,0.41353392601013184,0.31923907995224,0.3230277895927429,0.2925788164138794,0.4159609377384186,0.32375475764274597,0.3278486430644989,0.29555198550224304,0.4590888023376465,0.46976497769355774,0.4283173978328705,0.4730323851108551,0.4657178521156311,0.5770588517189026,0.41549569368362427,0.5651228427886963,0.4929892420768738,0.6836608052253723,0.4174634516239166,0.6672492027282715,0.4987521171569824,0.6967930197715759,0.423377126455307,0.6805663704872131,0.4823789596557617,0.7255562543869019,0.3990831971168518,0.6926304697990417
1,0.42499715089797974,0.2528788149356842,0.4267779290676117,0.24187420308589935,0.4286775588989258,0.24157212674617767,0.4304006099700928,0.2413364201784134,0.42052048444747925,0.24352730810642242,0.41821616888046265,0.2444881796836853,0.4158581793308258,0.24559307098388672,0.43241938948631287,0.24578168988227844,0.4120396673679352,0.2523563802242279,0.4295918047428131,0.2646506726741791,0.4216977059841156,0.2670239210128784,0.4553719162940979,0.30656442046165466,0.4024814963340759,0.30874887108802795,0.46060171723365784,0.38056081533432007,0.35967692732810974,0.29852697253227234,0.4243253171443939,0.3440549969673157,0.3331611454486847,0.2986690402030945,0.41452842950820923,0.3284866213798523,0.324151873588562,0.29895439743995667,0.4141777455806732,0.3212485909461975,0.3265708088874817,0.2967692017555237,0.41649049520492554,0.32589396834373474,0.33036547899246216,0.299272745847702,0.4581323266029358,0.4695233106613159,0.42625293135643005,0.47398144006729126,0.46569281816482544,0.5778269171714783,0.41468873620033264,0.5655173659324646,0.4919511377811432,0.6843219995498657,0.4174550175666809,0.6676023006439209,0.4968891739845276,0.6985428929328918,0.4233202338218689,0.6808379888534546,0.47907647490501404,0.7211875319480896,0.39852431416511536,0.6917447447776794
1,0.42280563712120056,0.2519553303718567,0.42555350065231323,0.24051406979560852,0.4271630346775055,0.24035045504570007,0.4286947250366211,0.24034549295902252,0.4196619987487793,0.24195672571659088,0.4167998731136322,0.24285411834716797,0.41419801115989685,0.24380342662334442,0.43136781454086304,0.24397368729114532,0.4102616310119629,0.250083863735199,0.42741990089416504,0.2645619213581085,0.42048969864845276,0.26529574394226074,0.45504894852638245,0.3056756854057312,0.40098968148231506,0.31036922335624695,0.4599519371986389,0.3788164258003235,0.3583284020423889,0.30116429924964905,0.42437848448753357,0.351293683052063,0.33388185501098633,0.29825660586357117,0.41449370980262756,0.33895760774612427,0.3255331814289093,0.2977122962474823,0.4140755236148834,0.32945671677589417,0.3276998698711395,0.2955726087093353,0.4163592457771301,0.33275386691093445,0.3312266767024994,0.29831060767173767,0.45326343178749084,0.47014951705932617,0.4213693141937256,0.4748338460922241,0.46367335319519043,0.5798781514167786,0.40756145119667053,0.5654997229576111,0.4854893088340759,0.6853533387184143,0.4137272238731384,0.6672573685646057,0.4915007948875427,0.6989945769309998,0.4187244772911072,0.6806329488754272,0.4727229177951813,0.7185690402984619,0.39146947860717773,0.6898602247238159
1,0.42042869329452515,0.25264590978622437,0.42116624116897583,0.2410423457622528,0.4230465292930603,0.24052691459655762,0.4247768819332123,0.24008139967918396,0.4149421751499176,0.24322384595870972,0.412524551153183,0.24427710473537445,0.4103524088859558,0.24538186192512512,0.4267076849937439,0.24314244091510773,0.406623512506485,0.2514527440071106,0.4253726899623871,0.263401061296463,0.41731324791908264,0.2654455900192261,0.45135560631752014,0.3046815097332001,0.3962525725364685,0.314126193523407,0.45909151434898376,0.37873828411102295,0.3795103430747986,0.36616051197052,0.4236466884613037,0.3544659912586212,0.37141236662864685,0.3800531029701233,0.41383886337280273,0.34330636262893677,0.36709195375442505,0.3886270225048065,0.4135211110115051,0.3341556191444397,0.36916428804397583,0.38291803002357483,0.41592758893966675,0.3374480903148651,0.37180018424987793,0.3801720440387726,0.44700494408607483,0.4706701636314392,0.4146915078163147,0.47495460510253906,0.45933499932289124,0.5806006193161011,0.40341052412986755,0.5664476156234741,0.4776814877986908,0.6879609823226929,0.40626615285873413,0.6673839688301086,0.4814135432243347,0.7031784057617188,0.41073542833328247,0.6810055375099182,0.47067990899086,0.7161952257156372,0.3860255181789398,0.6885708570480347
1,0.41639333963394165,0.2528539001941681,0.41705116629600525,0.24153278768062592,0.41901856660842896,0.24104134738445282,0.4208637773990631,0.24052134156227112,0.41122379899024963,0.2434714436531067,0.4092310965061188,0.24443992972373962,0.40735000371932983,0.24543888866901398,0.4230387210845947,0.24372994899749756,0.4042541980743408,0.2516261637210846,0.42090997099876404,0.26272037625312805,0.41319531202316284,0.2649032473564148,0.4476950168609619,0.30493685603141785,0.3928587734699249,0.316934734582901,0.4585617482662201,0.37997668981552124,0.38414329290390015,0.37494078278541565,0.42338627576828003,0.35516852140426636,0.3712921738624573,0.3683435320854187,0.41369691491127014,0.34448331594467163,0.36613693833351135,0.37090519070625305,0.41348013281822205,0.33632686734199524,0.36690211296081543,0.3665311932563782,0.4157356321811676,0.33964723348617554,0.3700978457927704,0.36627277731895447,0.44420385360717773,0.47159427404403687,0.41152915358543396,0.47464248538017273,0.45425406098365784,0.5809357166290283,0.398925244808197,0.5668150782585144,0.47431668639183044,0.6875200867652893,0.401259183883667,0.6669548749923706,0.4773823618888855,0.7022557854652405,0.4074190557003021,0.680797278881073,0.466974675655365,0.716899037361145,0.3821084201335907,0.6868613958358765
1,0.414863258600235,0.25353193283081055,0.41551727056503296,0.24248047173023224,0.4173540472984314,0.24195496737957,0.4190559983253479,0.2413976937532425,0.4100438058376312,0.2443258911371231,0.40818867087364197,0.2451649159193039,0.40642088651657104,0.24601832032203674,0.420787513256073,0.24482139945030212,0.40328994393348694,0.25189658999443054,0.418876588344574,0.2625834345817566,0.4115419387817383,0.2647800147533417,0.44507598876953125,0.30521678924560547,0.39056581258773804,0.3149980902671814,0.4580044150352478,0.38010168075561523,0.37967389822006226,0.37297728657722473,0.422842413187027,0.3577699363231659,0.3782970905303955,0.37109291553497314,0.4135361313819885,0.34965938329696655,0.37656170129776,0.3740794360637665,0.41338270902633667,0.3416314423084259,0.3788897395133972,0.36708271503448486,0.4156721532344818,0.34405872225761414,0.3806346654891968,0.36660507321357727,0.4411735534667969,0.4708201587200165,0.4088643491268158,0.4736807942390442,0.45036381483078003,0.5802579522132874,0.3942411243915558,0.5667975544929504,0.4715796411037445,0.6873756051063538,0.3987376391887665,0.666390061378479,0.4743558466434479,0.7030022144317627,0.40528422594070435,0.6806824803352356,0.4640727937221527,0.7163218855857849,0.37698477506637573,0.6855224967002869
